0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.1304874,-0.65037173,-0.27345708,0.17840974,0.062166575,-0.31095752,0.47922435,0.41537476,0.027764698,-0.09692511,0.29305562,-0.0010383626,-0.31767777,-0.35601637,-0.22695507,0.12658195,-0.2887669,-0.2856892,-0.4672501,-0.13242166,0.2312488,0.9984451,-0.4096646,-0.29151294,-0.08752159,-0.107471146,0.30534402,0.33300665,0.080768324,0.2615846,0.07854742,-0.1718145,-0.1338186,0.03967833,-0.14725165,-0.21114771,-0.13428636,-0.28697944,-0.041127466,-0.11658168,-0.6505649,0.22625522,0.17941432,0.47545525,0.40583786,0.13985914,-0.38878822,0.16647889,-0.30732512,0.4808521,-0.59689945,0.14936142,-0.16018872,-0.3959265,-0.08857489,-0.15687144,0.5757968,-0.19298387,0.18467939,0.18058221,-0.36943984,-0.104648136,-0.16828048,-0.22763522,0.096298866,-0.03733845,0.26914147,-0.012289601,-0.23514529,-0.103296824,0.57160753,0.39951608,0.24027453,-0.58050334,-0.074948385,-0.3555167,0.12270752,-0.8789241,0.122644134,-0.646931,0.113046765,-0.28487486,-0.37099275,0.3446472,-0.24959594,0.103516996,0.36243263,-0.0133381905,-0.7013833,0.29456648,0.36023197,-0.25385582,0.92406493,0.79482,0.25343275,0.16407795
-0.253338,-0.7076996,0.09266374,0.10331095,0.27629802,-0.0074947528,0.057438035,0.81294876,0.4359404,-0.119397976,0.41455308,0.10303495,-0.46221304,-0.5109307,-0.4245659,0.13047157,-0.4040419,-0.3934598,-0.5846011,-0.50867826,-0.59802765,0.867812,-0.9127774,0.0058137774,0.3841857,0.09651297,0.8149845,0.5204045,-0.054813743,0.49046978,-0.051887076,-0.53935647,-0.4793686,0.10160354,-0.17841434,-0.2529576,0.5676326,0.3679491,0.0520474,-0.50847936,-0.4674162,-0.17107974,-0.3855108,0.13368453,-0.17860097,-0.032520086,-0.07206804,0.61603105,0.11656097,0.22295292,-0.54038763,0.101342,0.3993207,-0.37606466,-0.70726913,0.16181126,0.7166631,0.2136085,0.10792533,-0.118837,-0.41977012,-0.14038122,-0.5010567,0.14379202,-0.41075397,0.037754416,0.22048901,0.05562876,-0.46549854,-0.029731035,0.9196438,0.53840005,0.46989667,-0.26207456,0.37533352,0.04949838,0.025633618,-0.7902929,-0.015917053,-0.8529787,-0.1140367,-0.20629434,-0.52423996,-0.26930675,0.44591323,0.37802708,0.46387014,-0.3675523,-0.8710099,0.47507098,0.039571386,-0.10137189,0.657695,0.78434896,-0.27088127,0.31173965
-0.32555777,-0.76975757,0.6834517,-0.030517885,-0.27058363,-0.004550437,-0.4562916,0.19613458,0.071440406,-0.13190824,0.6169134,-0.032951355,-0.60258234,-0.72763306,-0.41335836,0.5550228,0.040174823,-0.5849411,0.3667564,0.33621863,-0.5146721,0.58304435,-0.27900612,-0.13729788,0.518565,0.013465752,0.1439981,0.33009177,-0.10970378,0.31892893,-0.24593084,-0.505881,0.20836075,0.7130685,-0.49496317,-0.70251685,0.50127333,-0.22316307,0.064205945,0.015039225,0.74206495,-0.5256392,-0.05025466,0.45253494,-0.181477,-1.0019665,0.03316742,0.69298047,0.649599,0.46634796,-0.4370793,0.33915487,-0.5246806,-0.2720595,-0.38391557,0.1569492,2.349394,0.15609752,-0.28019306,-0.5317314,-0.9398801,-0.028656552,-0.39478913,0.03927402,0.1018699,-0.70057017,-0.534926,-0.075976305,0.1666603,-0.09922594,0.44281164,0.4079802,0.036289174,-0.07161856,0.12102628,-0.5468482,0.37219694,-0.9166917,-0.08933731,-0.869417,-0.05116354,0.29889765,-0.5102336,0.43423858,0.40849352,0.2500564,0.72656393,-0.263008,-0.9206195,0.16429995,0.2992413,-0.26652685,0.5794356,0.90074205,0.460529,0.9192009
-0.31028232,-0.90092045,0.32813773,0.42860183,0.10995018,-0.28921065,0.5021618,1.1351757,-0.131166,-0.32652637,0.579137,0.26438957,-0.09291289,-0.44353995,-0.12663235,0.4522791,0.37024233,-0.5906893,0.1853865,-0.034782052,-0.7869084,0.23199694,-0.572657,-0.5420059,0.37528452,-0.18771656,0.20063286,0.7912223,-0.40684816,-0.26936814,-0.43683437,-0.360842,0.03331399,0.86637324,-0.42788061,-0.7643444,-0.3613616,0.07294168,-0.27213117,0.8948474,1.0752649,-0.3532555,-0.21912368,0.6301045,-0.5581906,-0.74128455,1.3439393,0.57850915,0.9310296,-0.29242882,-0.6098864,0.5368124,-0.030266285,-0.45923817,-0.3065181,0.17828965,1.2813066,-0.22968833,0.08827003,-0.35421982,-0.7521303,0.063739374,0.34993124,0.12798972,0.07309636,-0.40382946,-0.5921027,-0.40933,-0.065447606,-0.05828814,0.74809766,0.50461024,0.4118016,-0.52620226,-0.2399503,-0.35794377,-0.08989588,-0.61309564,-0.25795725,-1.0073199,0.10377687,0.15272993,-1.0344648,0.51030827,-0.009048064,-0.039666235,0.19025652,-0.12739132,-1.0119977,0.06575222,-0.11461099,-0.7399523,0.86330444,0.9409544,0.66308194,0.6659527
-0.0034917067,-0.9389556,0.15086624,0.2823461,-0.09470243,-0.2342221,-0.08174955,1.1711271,0.0015536924,0.02940157,0.46749464,-0.26101053,-0.46897516,0.11904356,-0.32882416,0.14485651,0.007190041,-0.48814473,-0.85782707,-0.35931876,-0.2747391,0.5362022,-0.32886422,-0.18319345,0.4825856,-0.71718997,0.32770702,0.4105781,0.114935435,-0.02155749,0.005321805,0.18562637,-0.038696624,0.22133715,0.120539345,0.08559423,0.26774016,0.2566098,-0.47346783,0.26338446,-0.47363135,-0.4928874,0.051658027,0.73489445,-0.4018421,-0.0128423255,0.11824067,0.22521754,-0.21824092,-0.05383897,-0.40572447,0.056815643,-0.06323097,-0.24048771,-0.030609429,-0.49606043,0.68250096,0.27774912,0.33201465,-0.2932364,-0.4687188,-0.0066777775,0.15448849,-0.51176816,-0.49659935,0.10944569,0.07069656,-0.06711354,0.017125417,-0.0788566,0.7204492,0.30919006,0.63481534,-0.32523003,0.12911157,0.20620292,-0.20176302,-0.40501356,-0.12668453,-0.26443198,0.4246816,-0.37135798,-0.4582102,-0.26281834,0.3490389,-0.09836152,-0.050163943,-0.26444885,-0.84625995,1.0708675,0.3142591,-0.52930874,0.6649658,0.49990994,-0.111302614,0.3188149
0.6434116,-0.22464989,0.23507348,-0.22060281,-0.22427079,-0.5099854,-0.882326,0.2532552,0.35471904,-0.9486661,0.02007541,-0.19807184,-0.22488423,-0.018719673,-0.22159132,-0.5646564,-0.72946405,-0.28805193,0.10983358,0.025877826,-0.43798494,0.4291438,-0.66982406,-0.49338004,-0.21579082,-0.38262472,0.60274553,-0.035561204,-0.592649,0.25113195,-0.41924307,-0.4189199,-0.29509237,0.22931066,0.20831138,-0.13580473,0.03216961,-0.16027516,0.3509597,0.28318143,0.01663509,0.216975,-0.06777069,0.4257498,0.015752494,-0.09550083,-0.24281189,-0.2843573,0.25253466,0.5108931,-0.8495068,0.19741628,-0.6342334,-0.40673593,-0.17722926,0.42844042,1.6199687,-0.73364663,0.3320091,-0.43630534,-0.41836914,0.096885204,0.45802653,0.35335714,0.8546487,0.14308006,0.28655648,-0.13119626,-0.35954037,-0.6207265,0.28863788,0.28512096,-0.7455384,0.12039313,-0.10680744,0.5722309,0.3467307,-0.78915656,-0.1098268,-0.019982226,-0.45009732,0.08586602,-0.37168136,0.11695477,0.52581835,0.58807313,0.49638975,1.0737067,0.21242471,0.3355227,0.05326262,-0.58329666,0.828848,0.82383543,0.16472608,-0.0878556
0.10396089,-0.5753837,0.28956237,-0.01745342,-0.60085243,-0.13172008,-0.1835031,0.16722538,0.19494238,-0.3329591,0.06744913,-0.6122195,-0.04958549,0.04808877,-0.3703857,-0.50695693,-0.34546342,-0.7573702,-0.46757716,-0.11493553,-0.5345141,0.75455296,-0.7539717,-0.86101454,0.007642585,-0.40953675,0.39355007,0.7322229,0.06354879,0.29832265,0.53203374,-0.3883416,-0.5497002,0.2357701,-0.041241594,-0.19314936,-0.25455365,0.15448852,0.73077834,0.7716457,0.15755248,-0.043995094,0.102390744,0.2887964,0.1660175,-0.38717633,0.08746245,-0.45738587,-0.2642358,0.032364152,-0.675899,0.34034565,-0.48951983,0.23432669,0.18834841,-0.20596763,0.9817896,-0.14145598,0.10463734,-0.12038876,-0.5511905,-0.31233567,0.044959307,-0.14608152,0.23102537,0.0035278485,0.36351138,-0.21593776,-0.030575316,-0.3349738,0.5576989,0.4710141,-0.13027534,0.09518141,0.044882834,0.17076683,-0.030601125,-0.82925195,0.32235962,0.23008499,-0.07695027,-0.076822534,-0.4264714,0.39150992,0.22168556,0.8901392,-0.02769965,0.036084484,-0.19758399,0.68645275,0.4398915,-0.589121,0.90623933,0.48189077,0.0914319,0.15498066
-0.22282541,-0.39221346,0.4642885,0.14778702,-0.27198192,-0.19135685,0.28815758,0.7007416,0.22819062,-0.031566236,0.5028655,-0.014247526,-0.37436816,-0.6597856,-0.28587246,0.21419571,-0.068439506,-0.2947864,-0.46488547,-0.3183733,-0.14678524,0.49277902,-0.6983335,-0.18890591,0.32551923,-0.15971442,0.39598584,0.7565494,0.22749992,0.13805617,-0.1995229,-0.17791963,-0.41726676,0.18507694,-0.057918627,-0.43139514,0.3441175,0.14281227,-0.19850813,-0.11712729,-0.12666178,0.26461083,-0.11008212,0.6191263,-0.47822812,-0.1295553,0.16549271,-0.06170112,0.099117994,0.3586482,-0.6010565,0.39218235,0.08951322,-0.2673314,-0.6673129,0.09240819,0.75325865,-0.09175134,0.21817584,-0.0068006143,-0.54511195,0.10183657,0.07290096,-0.35048243,-0.30380937,-0.15587042,0.1855526,0.22319777,-0.010078157,-0.32772875,0.81560445,0.261386,0.32766375,-0.74909467,0.31365258,-0.2584706,-0.18477361,-1.2080361,0.028709045,-0.8927958,0.07201869,0.06746929,-0.58248377,0.16890709,0.023591915,-0.11712716,0.3032818,-0.50866175,-0.7615486,0.61964816,0.058808,0.018392727,0.968252,0.7056765,0.0824359,0.18734206
0.60348505,-0.73953086,0.18665016,-0.1292577,-0.1592983,-0.01625202,-0.19087984,0.6683073,-0.2732587,-0.07468295,0.3571212,-0.0025974065,-0.08971127,-0.014982422,-0.9121645,-0.31141734,-0.0029966433,-0.553927,-0.5770257,0.17676167,-0.5522725,0.6252771,-0.22009599,-0.87886876,-0.28490928,-0.1837271,0.27433726,0.026439628,-0.271909,-0.27871454,-0.010378227,-1.0781065,-0.09238839,0.13651559,0.18541832,0.2086724,-0.38550642,-0.27015224,0.20393722,0.9405942,-0.08246541,0.22825766,-0.020398408,0.17490041,0.76080674,-0.26990357,0.8914687,-0.40912852,0.04171443,0.69313604,-0.9765175,1.225565,-0.5143625,-0.5256859,0.7019996,-0.464607,1.7915316,0.12998945,0.13363613,-0.6484409,-0.6746103,0.1797549,0.0029672186,0.52544206,0.92543334,-0.27291504,0.5159838,-0.22221988,-0.7329925,-0.18162103,0.48028573,0.24259247,-0.8828371,-0.13480948,-0.43371323,0.021390557,0.0035435706,-1.0647907,-0.038065176,-0.12936611,-0.21767755,0.19026649,-0.52128845,0.7471459,0.41939107,0.53140515,0.42560574,0.070046626,-0.045107156,0.26524046,0.46415368,-0.37986016,0.79184484,0.1124341,0.00424697,0.6329593
-0.21854854,-0.8957842,0.16634157,-0.10773005,-0.44263396,0.008567584,-0.038316358,-0.041294456,-0.1333411,0.41809988,0.8817622,-0.26120389,-0.16589127,-0.29995203,-0.5438033,-0.34903783,0.2614812,-0.33426902,0.056719135,0.28850216,-0.015177578,0.622237,-1.0846756,-0.3224131,-0.24683602,0.068528816,0.37184215,0.48998013,-0.3666987,0.10971308,0.13719936,-0.20743978,0.042254366,0.44750944,0.31447124,0.06823254,-0.34118897,-0.49647862,0.10007057,0.5167712,0.1578776,0.22477229,-0.108924866,0.8315803,0.581854,-0.47020918,-0.166252,-0.66658413,-0.024508324,0.38128978,-0.82264125,0.35479426,-0.6025179,-0.43711624,0.22716506,-0.10719643,1.4173121,-0.016684508,0.059204042,-0.06651606,-0.05203403,-0.4636302,-0.23299007,0.7284017,0.6062169,-0.2857055,-0.14528084,0.12468008,-0.1380415,0.37385565,0.4174102,0.08168986,-0.72939736,0.24064723,-0.22738834,-0.43437034,-0.26778376,-1.1547781,-0.36337176,-0.17305675,0.0013235271,0.619748,-0.39230186,0.16373824,0.082133956,0.68434584,-0.13955095,0.34806657,-0.04515166,0.8802622,0.36517638,-0.5498835,0.908646,0.24576116,0.123868145,0.12610403
-0.76148784,-0.22275946,-0.17132212,0.07302983,-0.32564083,-0.87428874,-0.8697334,0.3253652,-0.05393471,-0.46730384,0.061505705,-0.23128355,-0.15847728,0.3735703,-0.15985316,0.28774893,-0.65039074,0.22769006,0.31064627,-0.5959836,-0.4926243,0.84082884,0.18427996,-0.37529397,0.06707361,-0.17672893,0.25477603,-0.17973486,0.06947082,0.37025523,0.27430874,-0.02560541,-0.06138881,0.1668293,-0.10055878,0.058972955,0.05321136,0.20461574,-0.23377264,0.04441741,0.19525635,-0.23403406,0.116725475,0.60002303,-0.07224402,0.08972108,-0.3922031,-0.5436539,0.06912953,0.047075897,-0.0061864704,0.30046955,0.23743513,-0.12570792,0.05646985,0.2631487,1.2253463,-0.28313667,0.61519194,-0.19748631,-0.44025812,-0.4891883,0.038563497,-0.3701077,0.6373675,0.3562711,-0.12553449,-0.037587687,0.042565823,-0.13976586,0.027315259,0.2273313,-0.43265134,0.25296298,0.1742346,0.07582161,0.099449575,-0.5103026,-0.2790311,-0.07905567,-0.35639328,0.08531088,-0.35445416,0.12117775,-0.20409928,0.22071356,0.084228456,0.31764555,0.043873712,0.32309967,0.0878004,-0.40444562,0.46700636,0.59657574,0.17946053,-0.50285834
-0.019402832,-0.5290526,-0.04686016,0.339083,-0.050061572,-0.12833865,0.3927666,0.65379983,0.15038458,-0.4285469,0.3633988,0.22923708,-0.38526163,-0.52224714,-0.081260376,0.1535266,-0.14358261,-0.627408,-0.66509753,-0.2765581,-0.33555964,0.4317309,-0.2714586,-0.017507376,0.2220609,0.081412084,0.5961738,0.6968182,0.005496328,0.31306148,-0.26914135,0.12472995,-0.58558154,0.0997231,0.3459507,-0.14623155,0.41446957,0.32171944,-0.3455834,0.29082245,-0.2971398,-0.23555236,-0.07542602,0.43171182,-0.07707729,-0.29701278,0.53387576,-0.0041703633,0.01220566,0.05754085,-0.7703847,-0.00034487745,0.079712786,-0.37582687,-0.44482532,-0.27014574,0.5133408,0.15039907,0.06294888,-0.4125525,-0.5182806,0.47719312,0.23291864,-0.29329276,-0.10980473,-0.068593174,0.00833863,0.089174874,-0.28092626,0.0001387472,0.8804948,0.2763231,0.5052396,-0.20375341,-0.013539846,-0.05497245,-0.25441656,-0.5202022,-0.17047136,-0.5904078,0.11181822,-0.15967047,-0.27755392,0.071604095,0.15464796,0.21409164,0.056691106,-0.10651574,-0.78426737,0.6341665,-0.058338106,-0.1497738,0.8324673,0.56542116,-0.40204677,0.026036693
0.15020595,-0.26437995,-0.029515697,0.05545341,0.31217626,-0.23445515,0.35516194,0.23505878,0.18398719,-0.2888728,0.12795117,-0.07937029,-0.45123836,-0.41286096,-0.2719991,0.17668365,-0.17073783,-0.07148227,-0.5066773,-0.11539457,-0.32318908,0.31297183,-0.50657886,-0.030885322,0.36160535,-0.14116521,0.49944928,0.52730966,0.42291582,0.076210864,-0.13529728,-0.37138703,-0.31284848,0.040704735,-0.3092812,-0.15098603,0.33491647,-0.0063751936,0.2006595,-0.43842393,-0.65945303,0.560838,-0.09821237,0.36305887,0.009330694,0.13270737,-0.13420223,0.0348352,-0.1119031,0.16128658,-0.47075787,0.24931373,0.027395038,-0.32395795,-0.73144746,0.58955044,0.501075,-0.13307562,-0.2472948,-0.040486082,-0.3349947,0.007975226,0.12551755,-0.3735452,0.052495893,-0.07152438,-0.08037237,0.011370268,0.17885773,-0.1452314,0.5114825,0.5394653,0.5308157,-0.6426125,-0.029026974,-0.18755855,-0.105384596,-0.6083321,0.02058196,-0.5524134,0.12774482,-0.15054448,-0.09536508,0.1579677,-0.13762107,0.29690778,0.003388692,-0.047495242,-0.47185704,0.121357314,-0.00095414574,0.2561926,0.9385494,0.5820237,-0.113906674,0.14930062
-0.1095203,-0.046556987,-0.002001524,0.3028689,0.35093334,0.0019339919,-0.16796511,-0.045492955,0.61330867,-0.5475536,0.22894731,-0.5010222,-0.6715354,-0.4751171,-0.2013477,-0.09825503,0.02022998,-0.25062576,-0.4287334,-0.15680435,-0.53909576,0.8423642,-0.6386272,0.0920264,0.020713106,-0.053019688,0.4788648,0.15160058,0.32820648,-0.02556368,-0.05945584,-0.26454732,-0.46233028,-0.21783656,0.15964873,0.48217702,-0.27348536,0.358066,-0.008070577,0.82707924,-0.6794565,-0.6048094,-0.12611821,0.053772792,0.32107317,-0.42927885,0.34798193,0.01125614,0.11631878,0.041698694,-0.59341294,0.23241405,-0.5923073,0.007934872,-0.6612487,-0.4031748,0.8006023,0.1264477,-0.09076037,-0.3796663,-0.43489343,-0.22598216,-0.30954403,-0.31509614,-0.21363217,0.23689777,0.0694285,-0.14205049,0.014506792,-0.14540489,0.54635715,0.5465394,0.08042987,-0.10444729,0.113621786,0.22316508,0.52410865,-0.0514557,0.30799967,-0.50538015,0.25393787,-0.1771208,-0.52482915,0.016720757,0.51272345,0.3633704,-0.055066917,-0.079000205,-0.3295767,0.4350814,-0.10833145,0.077510215,0.6585152,0.9277631,-0.29267734,0.07060222
0.10936162,-0.81351334,0.15442678,0.21516488,-0.061683312,-0.07744738,0.39262423,0.55634356,0.27791014,-0.184929,0.10048034,-0.16357784,-0.42930505,-0.46521014,-0.21432233,0.14940302,0.065168455,-0.22750439,-0.56078917,-0.35657477,-0.050616544,0.6303564,-0.72341543,-0.087894775,0.32170707,-0.15144967,0.36972818,1.1282982,-0.0401062,0.17941535,-0.103399366,0.15993308,-0.46778807,0.06506173,0.011920879,-0.4972147,0.2088208,0.0045179464,0.09625843,-0.2618096,-0.18049595,-0.10695671,-0.15287511,0.52348554,-0.08448288,0.18432422,0.4031377,0.28078654,-0.118123464,-0.19303648,-0.32961395,-0.083498344,0.081409104,-0.42890564,-0.32124627,0.11479786,0.39037636,0.13645613,-0.07366317,-0.026800845,-0.3463842,0.14909512,-0.19385839,-0.15498938,-0.04223311,0.19009402,0.11082428,0.25055727,-0.058332086,0.2110286,0.7948036,0.18564007,0.58476937,-0.34495896,0.08058974,-0.12204243,-0.06479844,-0.8389787,0.060271382,-0.9074537,-0.32358128,-0.2565186,-0.4740884,0.20228651,0.35534668,0.037852857,-0.0089454865,-0.28220654,-0.58327633,0.1342971,0.16360222,0.14574507,0.7370143,0.80282164,-0.28256968,0.24274397
-0.69604397,-0.5909532,0.09168944,0.103223264,-0.30942032,-0.4623917,0.4792415,1.4473537,0.14911102,-0.49852648,0.3322521,0.12057354,-0.13098437,0.18761002,-0.61799115,0.44640982,-0.5259974,-1.0172535,-0.4419466,-0.108835064,-0.73172826,0.72503644,-0.6609883,0.3594909,0.35444674,0.0107803345,0.32272658,0.34857416,-0.2734452,0.124830104,-0.07732064,-0.03652947,0.41071296,-0.056354403,-0.07793967,-0.07791599,0.5805326,-0.06266495,0.083080925,-0.36723745,-0.7859182,0.30443433,-0.6589353,0.85346556,-0.038668245,0.029052159,-0.13354109,-0.3164764,-0.36219552,0.6082217,0.00469924,0.92425627,-0.22849761,0.07423381,-0.40796745,0.084463924,0.8312204,-0.16375725,-0.2902423,0.044562716,-0.5051949,-0.38842586,-0.1234129,-0.2400641,-0.21262836,-0.19666661,-0.26916054,0.36731222,-0.2074107,-0.6498599,0.8365261,0.21860833,0.54848015,-0.8349053,-0.25697175,0.1948434,-0.41858622,-0.6092181,-0.011830181,-0.27049273,0.008315533,-0.51117915,-0.3601195,0.00857539,-0.08672801,0.8114144,-0.45263204,0.2993636,-0.98187876,1.248728,-0.4529964,-0.24787867,1.2146668,0.653131,0.10674903,0.30405903
0.15069619,-0.45579734,-0.057496518,-0.5067245,0.11193423,-0.013335921,-0.6542354,-0.035094395,0.13808757,-0.93890935,0.5253176,-1.0000014,-0.18782318,-0.2126415,0.2890113,0.64906955,-0.73610115,-0.2608959,1.0639446,0.67676103,0.15760592,0.6170186,-0.8547342,-0.39450705,-0.6914909,0.39062893,-0.88064593,0.10213351,0.44440377,-0.028036833,-0.07346563,-0.52438045,0.31086105,1.2039263,0.0092268735,-0.49125153,-0.6068872,0.061044008,0.4955889,-0.3855452,1.0597591,0.5651545,-0.1586587,0.13450927,0.78813815,-0.57551,-0.55495775,-0.4949301,1.6318841,-0.62359655,-0.4676516,-0.88413906,-0.6587836,0.12915772,-0.7286526,0.38709244,0.7975027,0.18702155,-0.54569614,-0.2490563,-0.5700959,-0.44245028,-0.52192247,1.1269376,1.259981,0.8168138,-0.03946948,-0.94036996,-0.5065094,-0.38185817,0.24596581,0.013545722,-1.0464116,0.074295945,-0.21974182,-0.5048963,0.26985082,-0.49844593,-0.100090146,-0.40899923,0.011946082,-0.47192988,-0.12951183,0.41205144,0.67486334,1.4875112,-0.058840737,0.5245892,-0.735112,1.3332086,-0.0066279694,0.17064321,1.5230763,0.6035934,0.90228695,-0.37341124
0.010336575,-0.98202944,-0.11297095,-0.25590104,-0.14396581,-0.069376186,-0.3553035,0.39721078,-0.03480669,-0.6153938,-0.16232139,0.013761443,-0.12128638,-0.6411568,0.12139515,0.73778474,-0.7952793,-0.34871116,0.19979599,-0.1577335,-0.068814516,0.54858774,-0.37525058,-0.2131625,0.40373358,0.038670503,-0.35720783,0.80573356,0.44549122,0.09974524,0.09738667,-0.3637802,0.2976834,0.9573315,0.22368963,-0.3898123,0.20738184,-0.1554964,-0.20739666,0.045681752,-0.3464356,0.5691015,-0.032084625,0.42991534,0.2876996,-0.016872788,-0.29423666,-0.22406164,0.13965805,0.026645154,-0.59136313,-0.017176965,0.65266055,-0.598559,-0.15462649,-0.46285582,0.64188826,0.08151901,0.217256,-0.26679093,-0.6626516,-0.16452885,0.048075605,-0.26570866,0.5522665,-0.17809421,-0.12416226,-0.5537294,-0.39222386,0.30880266,0.45894736,0.5018582,0.20723371,-0.23895895,0.4902812,-0.16865379,0.10622213,-0.68548757,0.23789787,-0.7542137,-0.07929916,-0.5099281,-0.070078954,0.36646003,-0.08537003,0.02465403,0.14574195,-0.7846624,-1.0135409,0.5100912,0.23425254,0.08846091,0.98922426,0.92204,0.3365167,0.10018955
-0.33687714,-0.5760355,-0.01914046,0.18099314,-0.087957636,-0.13948978,0.256457,0.42844716,0.084719755,0.34444335,0.07007876,0.22595581,-0.054521456,-0.61292624,-0.12739645,0.17180164,0.16589199,-0.2066157,-0.20593753,-0.14478527,0.24393365,0.2982486,-0.42332113,-0.09885835,0.03075747,-0.072051786,0.14204288,0.7877989,0.16799144,0.3315072,-0.047915943,0.31479684,0.025688367,-0.16231006,0.23822874,-0.63102716,-0.02550019,-0.04631674,0.10437341,-0.38370556,-0.18200836,-0.2915375,-0.14293092,0.30208546,0.18150876,-0.16383162,0.23954017,-0.38517743,-0.28807366,-0.16207331,-0.41901514,-0.41126952,-0.12378369,-0.3473697,0.33232445,-0.07580807,0.25619665,0.062874585,0.034058418,0.28234476,0.13394012,0.14803809,-0.38035387,-0.19078188,0.028872777,-0.3037933,0.08840227,0.15247418,0.4539648,0.5218424,0.32075137,0.3270522,0.40973276,-0.254872,0.020930877,-0.076968804,0.06662041,-0.6252832,0.08852472,-0.44148532,0.1403258,0.14904173,-0.5504468,-0.16821285,0.41198856,0.22855105,-0.022821482,-0.26749465,-0.47611094,0.21660557,0.10948817,-0.27679428,0.33157444,0.64811856,-0.19405985,0.09345342
-0.393585,-1.0765147,0.34385607,0.105189614,-0.58389515,-0.32350594,0.18335317,0.33398807,-0.36967042,0.2925061,0.040351093,-0.42146692,-0.1849413,-0.12093389,0.089246124,-0.124525495,0.47679093,-0.8120997,0.022842634,-0.25351617,-0.0080348635,0.55772626,-0.8756235,-0.45154,-0.067269556,-0.004333729,0.15556394,0.55795187,-0.21182655,0.07714699,0.21807928,-0.044481613,-0.09300738,0.19458017,0.2881427,-0.5943733,-0.42114037,-0.4698684,0.27960345,0.3646058,-0.07298743,0.34987244,-0.100861005,0.50588197,-0.025583375,-0.21519604,0.8117513,-0.09665474,0.09230323,0.03286344,-0.29799834,0.15794009,0.044449687,-0.54769236,0.5916331,-0.43127477,0.9241369,0.0639298,0.09652606,-0.3534707,-0.32879943,0.36634818,0.21676873,0.039390042,0.15822098,0.19971538,0.15241392,-0.15329705,-0.002619841,0.44968453,0.6719694,0.17735839,0.41497612,-0.088991895,-0.04953052,0.010445562,0.1606521,-0.5289851,-0.5351282,-0.40109327,-0.044158388,0.24741147,-0.6490592,0.07507912,0.29508978,0.2129185,-0.16036248,-0.039735597,-0.063576534,0.37991038,0.043410994,-0.57978725,0.6203808,0.3832569,-0.52743644,0.50428486
